Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,16,0.08671131476912232,15.375,0.08635882974973563,3,0.053577722946774764,[]
C2,18,0.2841029256256609,44.77777777777778,0.023616496298907295,5,0.15086358829749735,"[3, 5, 6]"
C3,21,0.1046880507578428,14.142857142857142,0.04335565738456116,4,0.04829044765597462,[]
C4,12,0.04652802255904124,11.0,0.04229820232640113,2,0.02326401127952062,[]
C5,27,0.12513218188227002,13.148148148148149,0.04335565738456116,1,0.05111032781106803,[2]
C6,36,0.4388438491364117,34.583333333333336,0.16038068382093762,4,0.20867113147691224,"[1, 4]"
C7,36,0.16038068382093762,12.63888888888889,0.16002819880155095,4,0.10327811068029609,[]
C8,41,0.20585125132181883,14.24390243902439,0.00634473034896017,4,0.11808248149453648,[]
C9,5,0.018329221008107157,10.4,0.0028198801550934085,4,0.010927035600986958,[]
C10,1,0.0028198801550934085,8.0,0.0024673951357067326,2,0.0028198801550934085,[]
C11,4,0.011984490659146986,8.5,0.0021149101163200562,4,0.005639760310186817,[]
C12,22,0.12336975678533663,15.909090909090908,0.08635882974973563,3,0.05956996827634826,[]
