Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,49,0.16828929068150209,7.408163265306122,0.16689847009735745,2,0.0927213722763097,[6]
C2,37,0.27352804821511356,15.945945945945946,0.05377839592025962,2,0.16226240148354196,[2]
C3,38,0.11914696337505795,6.7631578947368425,0.06490496059341679,2,0.07417709782104775,[]
C4,21,0.06583217431617988,6.761904761904762,0.05702364394993046,2,0.0449698655540102,[]
C5,39,0.1427909133055169,7.897435897435898,0.08252202132591563,2,0.06258692628650904,[]
C6,74,0.4775150672229949,13.91891891891892,0.32777005099675477,1,0.28465461288827076,"[1, 4, 5]"
C7,85,0.32962447844228093,8.364705882352942,0.32777005099675477,1,0.21094112192860454,[]
C8,76,0.44506258692628653,12.631578947368421,0.04728789986091794,1,0.28372739916550765,[]
C9,25,0.08391284191006027,7.24,0.03569772832637923,1,0.039870190078813164,[]
C10,15,0.041261010662957814,5.933333333333334,0.04033379694019471,1,0.02364394993045897,[]
C11,26,0.07881316643486323,6.538461538461538,0.03477051460361613,1,0.024571163653222067,[]
C12,46,0.24663885025498378,11.565217391304348,0.1664348632359759,2,0.11265646731571627,[3]
