Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,426,0.6144400785854617,2.936619718309859,0.5923379174852652,1,0.1881139489194499,"[2, 3, 5, 6]"
C2,284,0.5947937131630648,4.264084507042254,0.2779960707269155,1,0.1787819253438114,[]
C3,234,0.41011787819253437,3.5683760683760686,0.36787819253438114,1,0.20333988212180745,[]
C4,264,0.3781925343811395,2.9166666666666665,0.36345776031434185,1,0.20530451866404714,[]
C5,221,0.4214145383104126,3.8823529411764706,0.3099214145383104,1,0.23330058939096268,[]
C6,295,0.6836935166994106,4.71864406779661,0.6802554027504911,1,0.4268172888015717,[]
C7,461,0.7053045186640472,3.1149674620390457,0.6817288801571709,1,0.44155206286836934,"[1, 4]"
C8,335,0.6861493123772102,4.170149253731343,0.2269155206286837,1,0.4287819253438114,[]
C9,150,0.3074656188605108,4.173333333333333,0.27161100196463656,1,0.14783889980353634,[]
C10,197,0.28929273084479373,2.989847715736041,0.2824165029469548,1,0.13261296660117877,[]
C11,174,0.31237721021611004,3.6551724137931036,0.21218074656188604,1,0.13948919449901767,[]
C12,334,0.6011787819253438,3.6646706586826348,0.5977406679764243,1,0.18467583497053044,[]
