Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,48,0.17954545454545454,9.875,0.17954545454545454,6,0.11515151515151516,[3]
C2,35,0.2784090909090909,21.0,0.03409090909090909,6,0.14393939393939395,"[5, 6]"
C3,15,0.14242424242424243,25.066666666666666,0.059848484848484845,2,0.0715909090909091,[2]
C4,19,0.0731060606060606,10.157894736842104,0.07045454545454545,2,0.045454545454545456,[]
C5,22,0.09431818181818181,11.318181818181818,0.02196969696969697,2,0.045454545454545456,[]
C6,56,0.3734848484848485,17.607142857142858,0.24393939393939393,4,0.22083333333333333,[1]
C7,56,0.24431818181818182,11.517857142857142,0.24431818181818182,4,0.1875,[]
C8,30,0.3515151515151515,30.933333333333334,0.007196969696969697,4,0.2700757575757576,[4]
C9,8,0.02462121212121212,8.125,0.007954545454545454,4,0.013636363636363636,[]
C10,3,0.007954545454545454,7.0,0.006439393939393939,5,0.007954545454545454,[]
C11,6,0.02159090909090909,9.5,0.010606060606060607,5,0.012121212121212121,[]
C12,44,0.2215909090909091,13.295454545454545,0.17954545454545454,6,0.11515151515151516,[]
