Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,12,0.07258609047940581,17.916666666666668,0.07258609047940581,3,0.06920999324780554,[6]
C2,17,0.12457798784604997,21.705882352941178,0.012491559756921,3,0.08474004051316678,[]
C3,20,0.15361242403781228,22.75,0.05975692099932478,5,0.07933828494260635,[5]
C4,14,0.06549628629304524,13.857142857142858,0.06144496961512492,5,0.035111411208642807,[]
C5,16,0.13031735313977041,24.125,0.006076975016880486,1,0.048615800135043886,[]
C6,23,0.21269412559081702,27.391304347826086,0.08507765023632681,1,0.06988521269412559,"[1, 2]"
C7,17,0.08507765023632681,14.823529411764707,0.08507765023632681,4,0.03139770425388251,[]
C8,14,0.1664415935178933,35.214285714285715,0.003038487508440243,4,0.045577312626603646,[]
C9,3,0.011816340310600946,11.666666666666666,0.0,2,0.008440243079000676,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,2,0.008102633355840648,12.0,0.0,5,0.008102633355840648,[]
C12,21,0.275151924375422,38.80952380952381,0.07258609047940581,3,0.13673193787981094,"[3, 4]"
