Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,31,0.14325323475046212,15.0,0.14325323475046212,6,0.1115218730745533,[3]
C2,52,0.29081947011706716,18.153846153846153,0.03265557609365373,6,0.11675908810844116,[5]
C3,34,0.16019716574245224,15.294117647058824,0.07701786814540973,4,0.06038200862600123,[2]
C4,22,0.07979051139864449,11.772727272727273,0.06685150955021565,4,0.033887861983980284,[]
C5,22,0.1099815157116451,16.227272727272727,0.009242144177449169,1,0.035736290819470114,[]
C6,27,0.19593345656192238,23.555555555555557,0.09581022797288971,1,0.1250770178681454,[1]
C7,27,0.09581022797288971,11.518518518518519,0.09550215650030808,1,0.058841651263093035,[]
C8,33,0.23444239063462724,23.060606060606062,0.01725200246457178,4,0.10844115834873691,[4]
C9,11,0.06592729513247074,19.454545454545453,0.02341343191620456,1,0.038508934072704865,[]
C10,14,0.03974121996303143,9.214285714285714,0.03974121996303143,1,0.03265557609365373,[]
C11,19,0.056685150955021565,9.68421052631579,0.007085643869377696,1,0.035736290819470114,[]
C12,19,0.20856438693776957,35.63157894736842,0.14325323475046212,6,0.12600123228589033,[6]
