Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,131,0.2478813559322034,5.358778625954199,0.245409604519774,3,0.1161723163841808,[6]
C2,120,0.3742937853107345,8.833333333333334,0.1461864406779661,2,0.1875,"[2, 5]"
C3,89,0.19032485875706215,6.056179775280899,0.06744350282485875,2,0.1415960451977401,[]
C4,37,0.07627118644067797,5.837837837837838,0.06991525423728813,2,0.0490819209039548,[]
C5,98,0.1885593220338983,5.448979591836735,0.13241525423728814,1,0.10451977401129943,[]
C6,113,0.4300847457627119,10.778761061946902,0.3287429378531073,1,0.3156779661016949,[1]
C7,140,0.3312146892655367,6.7,0.327683615819209,1,0.2602401129943503,[]
C8,97,0.4276129943502825,12.484536082474227,0.1486581920903955,1,0.2966101694915254,[]
C9,109,0.19279661016949154,5.009174311926605,0.04590395480225989,1,0.09286723163841808,[4]
C10,26,0.05014124293785311,5.461538461538462,0.04625706214689265,4,0.027189265536723163,[]
C11,98,0.17690677966101695,5.112244897959184,0.13983050847457626,3,0.0713276836158192,[]
C12,85,0.3333333333333333,11.105882352941176,0.24470338983050846,3,0.1419491525423729,[3]
