Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,19,0.07995296884185774,14.31578947368421,0.07965902410346855,6,0.05555555555555555,[3]
C2,37,0.21252204585537918,19.54054054054054,0.04144620811287478,6,0.09994121105232216,[6]
C3,33,0.18547912992357438,19.12121212121212,0.07848324514991181,5,0.09641387419165197,[5]
C4,28,0.08935920047031158,10.857142857142858,0.08171663727219283,5,0.041740152851263965,[]
C5,39,0.1931216931216931,16.846153846153847,0.053791887125220456,4,0.06672545561434451,[]
C6,46,0.3897707231040564,28.82608695652174,0.14785420340975897,4,0.20634920634920634,"[1, 2, 4]"
C7,36,0.14814814814814814,14.0,0.1475602586713698,4,0.07818930041152264,[]
C8,42,0.22457378012933568,18.19047619047619,0.00411522633744856,4,0.09553203997648442,[]
C9,4,0.014109347442680775,12.0,0.006466784244562022,5,0.007642563198118754,[]
C10,3,0.007348618459729571,8.333333333333334,0.007348618459729571,5,0.004703115814226925,[]
C11,5,0.01440329218106996,9.8,0.003821281599059377,5,0.009112286890064668,[]
C12,15,0.10728982951205174,24.333333333333332,0.07995296884185774,6,0.06407995296884186,[]
