Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,30,0.1711378353376503,12.333333333333334,0.1711378353376503,3,0.12210915818686402,[6]
C2,24,0.2645698427382054,23.833333333333332,0.04024051803885292,3,0.14431082331174838,"[2, 3]"
C3,22,0.1267345050878816,12.454545454545455,0.06891766882516188,2,0.10222016651248844,[]
C4,21,0.07816836262719704,8.047619047619047,0.07354301572617947,2,0.061517113783533764,[]
C5,32,0.15633672525439407,10.5625,0.0698427382053654,2,0.06521739130434782,[]
C6,60,0.3792784458834413,13.666666666666666,0.20814061054579094,1,0.18408880666049954,"[1, 4, 5]"
C7,43,0.20906567992599445,10.511627906976743,0.20814061054579094,1,0.09990749306197964,[]
C8,36,0.3695652173913043,22.194444444444443,0.03839037927844589,1,0.17160037002775208,[]
C9,19,0.07631822386679,8.68421052631579,0.026364477335800184,2,0.025901942645698426,[]
C10,9,0.032377428307123035,7.777777777777778,0.028677150786308975,2,0.019888991674375578,[]
C11,9,0.04301572617946346,10.333333333333334,0.014338575393154487,2,0.018038852913968548,[]
C12,34,0.20952821461609622,13.323529411764707,0.1702127659574468,3,0.12210915818686402,[]
