Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,48,0.23424706301174794,13.708333333333334,0.23389106443574226,6,0.11925952296190816,"[2, 3]"
C2,45,0.3364186543253827,21.0,0.04307582769668921,6,0.12780348878604486,"[5, 6]"
C3,29,0.18049127803488785,17.482758620689655,0.12566749733001067,4,0.10181559273762905,[]
C4,43,0.14845140619437522,9.69767441860465,0.14061943752224992,4,0.09789960840156639,[]
C5,46,0.1769312922748309,10.804347826086957,0.02919188323246707,4,0.1064435742257031,[]
C6,50,0.3257386970452118,18.3,0.22285510857956567,4,0.25738697045211817,[1]
C7,57,0.22427910288358846,11.052631578947368,0.22392310430758278,4,0.19508721965112139,[]
C8,51,0.3171947312210751,17.470588235294116,0.031683873264506945,4,0.2755428978284087,[4]
C9,19,0.05517977928088288,8.157894736842104,0.007475970096119616,4,0.05019579921680313,[]
C10,3,0.007475970096119616,7.0,0.006051975792096832,4,0.002847988608045568,[]
C11,10,0.027055891776432896,7.6,0.011391954432182272,4,0.0177999288002848,[]
C12,50,0.2680669277322891,15.06,0.23424706301174794,6,0.12175151299394803,[]
