Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,32,0.197361993160723,12.625,0.1968734733756717,3,0.12457254518808011,[6]
C2,40,0.2828529555446996,14.475,0.04934049829018075,3,0.13238886174890083,[3]
C3,32,0.1446018563751832,9.25,0.11773326819736199,2,0.0903761602344895,[]
C4,34,0.1270151441133366,7.647058823529412,0.12017586712261846,2,0.08011724474841231,[]
C5,40,0.16902784562774792,8.65,0.060576453346360526,2,0.09672691744015632,[]
C6,68,0.3888617489008305,11.705882352941176,0.26038104543234003,1,0.20127015144113336,"[2, 5]"
C7,60,0.2618466047874939,8.933333333333334,0.25940400586223744,1,0.15144113336590131,[]
C8,52,0.43478260869565216,17.115384615384617,0.08793356130923302,1,0.2525647288715193,"[1, 4]"
C9,32,0.13873961895456766,8.875,0.04152418172936004,1,0.08793356130923302,[]
C10,12,0.04592085979482169,7.833333333333333,0.04592085979482169,1,0.0361504640937958,[]
C11,17,0.06448461162677088,7.764705882352941,0.020029311187103077,1,0.04152418172936004,[]
C12,34,0.2423058133854421,14.588235294117647,0.197361993160723,3,0.1265266243282853,[]
