Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,18,0.14204296361245067,18.0,0.14204296361245067,3,0.11749232792634809,[6]
C2,22,0.21920210434020165,22.727272727272727,0.02235861464270057,3,0.14204296361245067,[3]
C3,18,0.09688733011836914,12.277777777777779,0.06006137658921526,1,0.037264357737834285,[]
C4,14,0.06225339763261727,10.142857142857142,0.051731696624287594,1,0.03419552827707146,[]
C5,23,0.16703200350723366,16.565217391304348,0.0394563787812363,1,0.09864094695309075,[]
C6,47,0.3428320911880754,16.638297872340427,0.18719859710653222,2,0.11573871109162648,"[1, 4, 5]"
C7,32,0.18763700131521263,13.375,0.18763700131521263,2,0.09864094695309075,[]
C8,28,0.29460762823323106,24.0,0.0131521262604121,2,0.13678211310828584,[2]
C9,6,0.03244191144234985,12.333333333333334,0.0035072336694432268,5,0.025427444103463395,[]
C10,1,0.00394563787812363,9.0,0.00394563787812363,5,0.00394563787812363,[]
C11,3,0.0131521262604121,10.0,0.003068829460762823,5,0.0131521262604121,[]
C12,20,0.19465146865409907,22.2,0.14160455940377029,3,0.13064445418676018,[]
