Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,37,0.11773642233194075,8.378378378378379,0.11773642233194075,2,0.06152677554120775,[]
C2,48,0.21040638055450056,11.541666666666666,0.044436004557538926,2,0.1127990884922142,[2]
C3,26,0.1325484238511204,13.423076923076923,0.07102164830991264,2,0.0660843144701861,[5]
C4,26,0.08317508545385492,8.423076923076923,0.07861754652487657,5,0.03532092669958223,[]
C5,36,0.1302696543866312,9.527777777777779,0.047094568932776304,5,0.04633497911127991,[]
C6,63,0.37865552601595137,15.825396825396826,0.24762628180782378,1,0.24268894796809723,[1]
C7,67,0.24876566654006838,9.776119402985074,0.24800607671857197,1,0.15875427269274592,[]
C8,40,0.3634637295860235,23.925,0.013672616786935056,1,0.1974933535890619,[4]
C9,11,0.034181541967337636,8.181818181818182,0.01633118116217243,4,0.01405241169768325,[]
C10,7,0.01785036080516521,6.714285714285714,0.01785036080516521,5,0.007975693125712115,[]
C11,10,0.03266236232434486,8.6,0.011014052411697683,4,0.011773642233194076,[]
C12,23,0.25826053930877324,29.565217391304348,0.11773642233194075,6,0.12343334599316369,"[3, 6]"
