Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,54,0.1988496302382909,8.962962962962964,0.1988496302382909,5,0.06655710764174198,[]
C2,48,0.3073130649137223,15.583333333333334,0.04272801972062449,5,0.09408381265406737,"[2, 5]"
C3,24,0.11503697617091208,11.666666666666666,0.05094494658997535,1,0.0390304026294166,[]
C4,16,0.06080525883319639,9.25,0.05587510271158587,1,0.04272801972062449,[]
C5,28,0.11339359079704191,9.857142857142858,0.04724732949876746,1,0.08216926869350863,[]
C6,50,0.40632703368940015,19.78,0.2633525061626952,1,0.32128184059161874,[1]
C7,61,0.2633525061626952,10.508196721311476,0.2629416598192276,1,0.20542317173377156,[]
C8,46,0.33853738701725555,17.91304347826087,0.02218570254724733,1,0.22555464256368118,[4]
C9,13,0.05217748562037798,9.76923076923077,0.013968775677896467,4,0.03327855382087099,[]
C10,6,0.01684470008216927,6.833333333333333,0.01684470008216927,4,0.009038619556285949,[]
C11,6,0.021774856203779787,8.833333333333334,0.005751848808545604,4,0.011092851273623664,[]
C12,35,0.280608052588332,19.514285714285716,0.1988496302382909,6,0.09901396877567789,"[3, 6]"
