Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,9,0.028446389496717725,10.11111111111111,0.028446389496717725,6,0.02000625195373554,[]
C2,26,0.1366051891216005,16.807692307692307,0.0315723663644889,3,0.05658018130665833,[]
C3,40,0.24257580493904346,19.4,0.15848702719599875,4,0.082213191622382,"[4, 5]"
C4,43,0.17880587683651142,13.30232558139535,0.16161300406376994,4,0.07689903094717099,[]
C5,64,0.3160362613316661,15.796875,0.0490778368240075,2,0.10534542044388871,[1]
C6,43,0.28133791809940606,20.930232558139537,0.06439512347608628,2,0.13410440762738357,"[2, 3]"
C7,18,0.0647077211628634,11.5,0.06408252578930916,2,0.028133791809940606,[]
C8,28,0.14066895904970303,16.071428571428573,0.005626758361988122,2,0.04282588308846515,[]
C9,6,0.019381056580181306,10.333333333333334,0.001875586120662707,4,0.0087527352297593,[]
C10,1,0.0025007814942169426,8.0,0.0025007814942169426,4,0.0025007814942169426,[]
C11,6,0.01625507971241013,8.666666666666666,0.001875586120662707,3,0.008440137542982182,[]
C12,7,0.054391997499218504,24.857142857142858,0.028446389496717725,6,0.03969990622069397,[6]
