Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,5,0.016881028938906754,8.4,0.016881028938906754,6,0.009244372990353697,[]
C2,21,0.12821543408360128,15.19047619047619,0.04702572347266881,5,0.06672025723472669,[6]
C3,23,0.13143086816720256,14.217391304347826,0.05747588424437299,5,0.09967845659163987,[]
C4,16,0.06913183279742766,10.75,0.06511254019292605,5,0.05747588424437299,[]
C5,37,0.18086816720257234,12.162162162162161,0.06913183279742766,5,0.09405144694533762,[]
C6,105,0.4533762057877814,10.742857142857142,0.2757234726688103,1,0.1270096463022508,"[2, 5]"
C7,77,0.27692926045016075,8.948051948051948,0.27491961414790994,1,0.11736334405144695,[]
C8,58,0.4557877813504823,19.551724137931036,0.049437299035369774,1,0.14188102893890675,"[1, 3, 4]"
C9,27,0.08963022508038586,8.25925925925926,0.018086816720257234,4,0.02491961414790997,[]
C10,7,0.01929260450160772,6.857142857142857,0.01929260450160772,5,0.01045016077170418,[]
C11,12,0.034967845659163985,7.25,0.01045016077170418,5,0.01607717041800643,[]
C12,15,0.04421221864951769,7.333333333333333,0.01647909967845659,5,0.01567524115755627,[]
