Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,486,0.49575551782682514,2.403292181069959,0.4626485568760611,4,0.18293718166383702,[3]
C2,315,0.466893039049236,3.492063492063492,0.2720713073005093,4,0.17826825127334464,[]
C3,221,0.3938879456706282,4.199095022624435,0.3692699490662139,5,0.13115449915110355,[]
C4,272,0.38497453310696095,3.3345588235294117,0.37563667232597625,5,0.1337011884550085,[]
C5,235,0.41553480475382004,4.165957446808511,0.3068760611205433,5,0.14388794567062818,[6]
C6,458,0.8425297113752123,4.334061135371179,0.8365874363327674,4,0.3463497453310696,[1]
C7,620,0.8607809847198642,3.270967741935484,0.8255517826825127,4,0.35441426146010185,"[2, 4, 5]"
C8,392,0.8306451612903226,4.99234693877551,0.33743633276740237,4,0.33743633276740237,[]
C9,217,0.40025466893039047,4.345622119815668,0.3094227504244482,4,0.18760611205432937,[]
C10,291,0.3370118845500849,2.7285223367697595,0.3365874363327674,4,0.17062818336162988,[]
C11,286,0.3569609507640068,2.9405594405594404,0.18251273344651953,4,0.17826825127334464,[]
C12,428,0.4855687606112054,2.6728971962616823,0.48217317487266553,4,0.1761460101867572,[]
