Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,920,0.6975579211020664,2.4217391304347826,0.6540388227927364,5,0.17188478396994364,"[4, 5, 6]"
C2,559,0.6590482154038823,3.7656529516994635,0.4633688165309956,5,0.15623043206011272,[]
C3,451,0.6374452097683156,4.5144124168514415,0.6149029430181591,5,0.15341264871634314,[]
C4,551,0.6377582968065122,3.6969147005444647,0.6092673763306199,5,0.15873512836568565,[]
C5,426,0.65184721352536,4.887323943661972,0.4971822166562304,5,0.15466499686912963,[]
C6,567,0.7680025046963056,4.326278659611993,0.7623669380087664,1,0.18409517845961176,[]
C7,983,0.8134001252348153,2.6429298067141405,0.7983719474013776,1,0.19661865998747652,"[1, 2, 3]"
C8,860,0.8024420788979336,2.980232558139535,0.1643706950532248,1,0.19380087664370696,[]
C9,158,0.21571696931747025,4.360759493670886,0.19411396368190356,4,0.05823418910457107,[]
C10,195,0.20256731371321227,3.317948717948718,0.19881026925485284,4,0.058860363180964305,[]
C11,175,0.21509079524107702,3.9257142857142857,0.15184721352536004,4,0.058860363180964305,[]
C12,824,0.6891045710707576,2.671116504854369,0.6865998747651847,5,0.1712586098935504,[]
