Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,4,0.012680625184311413,10.75,0.012385726924211147,4,0.01150103214391035,[]
C2,39,0.20141551164848126,17.512820512820515,0.054261279858448835,5,0.07903273370687112,[6]
C3,44,0.28369212621645534,21.863636363636363,0.11206133883810085,5,0.11618991447950457,"[4, 5]"
C4,28,0.1235623709820112,14.964285714285714,0.11147154231790032,4,0.05780005897965202,[]
C5,33,0.19374815688587438,19.90909090909091,0.012680625184311413,4,0.0554408728988499,[]
C6,21,0.19581244470657624,31.61904761904762,0.06871129460336184,1,0.06517251548215866,"[1, 2, 3]"
C7,15,0.06871129460336184,15.533333333333333,0.06841639634326158,2,0.028015334709525212,[]
C8,20,0.11618991447950457,19.7,0.0041285756414037155,2,0.05072250073724565,[]
C9,6,0.019168386906517253,10.833333333333334,0.0,4,0.012680625184311413,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,4,0.013860218224712475,11.75,0.0032438808611029196,4,0.007667354762606901,[]
C12,10,0.042760247714538485,14.5,0.012680625184311413,4,0.018873488646416987,[]
