Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,6,0.026510212950890916,10.166666666666666,0.02607561929595828,6,0.017383746197305518,[]
C2,27,0.13255106475445458,11.296296296296296,0.04997827031725337,5,0.07344632768361582,[]
C3,35,0.1794871794871795,11.8,0.10473707083876575,5,0.12690134724033028,[]
C4,35,0.12081703607127336,7.942857142857143,0.10343328987396784,5,0.08518035636679705,[]
C5,45,0.192090395480226,9.822222222222223,0.061277705345501955,5,0.11082138200782268,[]
C6,80,0.37896566710126034,10.9,0.21338548457192524,4,0.13993915688830944,"[5, 6]"
C7,57,0.21599304650152107,8.719298245614034,0.2151238591916558,4,0.08648413733159496,[]
C8,49,0.4428509343763581,20.79591836734694,0.047805302042590175,4,0.16166883963494133,"[1, 2, 3, 4]"
C9,29,0.10299869621903521,8.172413793103448,0.03259452411994785,5,0.03954802259887006,[]
C10,12,0.03737505432420687,7.166666666666667,0.035636679704476315,5,0.01955671447196871,[]
C11,19,0.061712299000434595,7.473684210526316,0.01086484137331595,5,0.02998696219035202,[]
C12,16,0.05997392438070404,8.625,0.02564102564102564,6,0.024771838331160364,[]
