Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,11,0.025508170585890794,5.818181818181818,0.023515344758868077,5,0.012754085292945397,[]
C2,62,0.17138302112395376,6.935483870967742,0.09127142287764049,5,0.07134316460741331,[]
C3,66,0.27700278995615785,10.530303030303031,0.2303706656038262,5,0.16062176165803108,[]
C4,71,0.25189318453567155,8.901408450704226,0.2220007971303308,5,0.15464328417696294,[]
C5,67,0.2977281785571941,11.149253731343284,0.08927859705061778,5,0.17975288959744917,"[5, 6]"
C6,141,0.44998007174172977,8.00709219858156,0.2774013551215624,5,0.17576723794340374,[]
C7,99,0.27779992028696693,7.040404040404041,0.2754085292945397,5,0.100438421681945,[]
C8,70,0.46353128736548427,16.614285714285714,0.06735751295336788,5,0.141490633718613,"[1, 2, 3, 4]"
C9,35,0.11757672379434038,8.428571428571429,0.039059386209645275,4,0.053806297329613395,[]
C10,21,0.05141490633718613,6.142857142857143,0.04982064567556795,4,0.025906735751295335,[]
C11,31,0.07772020725388601,6.290322580645161,0.023116779593463532,4,0.03188521323236349,[]
C12,24,0.06137903547229972,6.416666666666667,0.02510960542048625,5,0.02869669190912714,[]
