Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,0,0.0,0.0,0.0,0,0.0,[]
C2,28,0.10504634397528322,10.928571428571429,0.04497082046000687,3,0.036388602814967384,[]
C3,43,0.2354960521798833,15.953488372093023,0.13731548232063165,3,0.08513559903879163,"[3, 6]"
C4,42,0.16031582560933746,11.119047619047619,0.1431513903192585,5,0.05526948163405424,[]
C5,46,0.22107792653621697,14.0,0.029179539993134225,4,0.07346378304153793,[]
C6,46,0.31822863027806386,20.152173913043477,0.1366289049090285,4,0.08994164092001374,"[2, 4, 5]"
C7,33,0.1366289049090285,12.06060606060606,0.1366289049090285,1,0.04668726398901476,[]
C8,44,0.30484037075180226,20.181818181818183,0.012701682114658427,1,0.08479231033299005,[1]
C9,10,0.032955715756951595,9.6,0.008582217645039478,4,0.018537590113285273,[]
C10,3,0.008925506350841057,8.666666666666666,0.008925506350841057,4,0.008925506350841057,[]
C11,6,0.018194301407483692,8.833333333333334,0.004462753175420529,4,0.015104703055269482,[]
C12,8,0.025060075523515277,9.125,0.0,4,0.010641949879848954,[]
