Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,282,0.2613259668508287,3.354609929078014,0.22624309392265193,5,0.1011049723756906,[]
C2,317,0.48977900552486187,5.593059936908517,0.4138121546961326,5,0.17900552486187846,[]
C3,366,0.5842541436464088,5.778688524590164,0.46878453038674034,5,0.20911602209944752,[5]
C4,372,0.5038674033149171,4.903225806451613,0.45331491712707184,4,0.17845303867403314,[]
C5,386,0.6301104972375691,5.909326424870466,0.47651933701657456,4,0.20801104972375692,"[1, 6]"
C6,359,0.687292817679558,6.930362116991644,0.42099447513812155,4,0.21961325966850828,"[2, 3, 4]"
C7,413,0.4607734806629834,4.038740920096853,0.456353591160221,5,0.13425414364640884,[]
C8,387,0.48066298342541436,4.496124031007752,0.08093922651933702,5,0.14337016574585634,[]
C9,93,0.10497237569060773,4.086021505376344,0.042541436464088395,5,0.04861878453038674,[]
C10,44,0.04392265193370166,3.6136363636363638,0.04337016574585635,5,0.02430939226519337,[]
C11,60,0.06878453038674033,4.15,0.04558011049723757,5,0.03508287292817679,[]
C12,297,0.28535911602209946,3.478114478114478,0.2585635359116022,5,0.11546961325966851,[]
