Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,28,0.04950495049504951,6.785714285714286,0.047941636268890045,6,0.016675351745700884,[]
C2,123,0.3671182907764461,11.455284552845528,0.18811881188118812,5,0.1638874413757165,"[5, 6]"
C3,149,0.3918707660239708,10.093959731543624,0.20896300156331424,5,0.1607608129233976,[]
C4,114,0.23215216258467952,7.815789473684211,0.20661803022407504,5,0.06904637832204273,[]
C5,111,0.28999478895257946,10.027027027027026,0.1034392912975508,4,0.083637311099531,[3]
C6,118,0.37806149035956227,12.296610169491526,0.18447107868681606,4,0.12298071912454403,"[1, 2, 4]"
C7,84,0.18577384054194893,8.488095238095237,0.1839499739447629,4,0.0726941115164148,[]
C8,74,0.23684210526315788,12.283783783783784,0.02840020844189682,4,0.09458051068264721,[]
C9,38,0.06201146430432517,6.2631578947368425,0.024491922876498175,4,0.023710265763418448,[]
C10,14,0.024752475247524754,6.785714285714286,0.024491922876498175,4,0.010161542470036478,[]
C11,30,0.051849921834288694,6.633333333333334,0.021886399166232414,4,0.01849921834288692,[]
C12,43,0.09015112037519542,8.046511627906977,0.04820218863991663,4,0.0297029702970297,[]
