Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1,0.0035870864886408927,9.0,0.0035870864886408927,3,0.0035870864886408927,[]
C2,10,0.053806297329613395,13.5,0.013949780789159028,3,0.02630530091669988,[]
C3,17,0.1590275009964129,23.470588235294116,0.10203268234356318,5,0.09884416102032682,[6]
C4,18,0.12315663611000399,17.166666666666668,0.12116381028298127,5,0.11159824631327223,[]
C5,30,0.20565962534874452,17.2,0.00876843363889996,5,0.14627341570346752,[5]
C6,29,0.1881227580709446,16.275862068965516,0.08369868473495416,5,0.06416899163013152,[2]
C7,17,0.08369868473495416,12.352941176470589,0.08369868473495416,5,0.031088082901554404,[]
C8,30,0.3654842566759665,30.566666666666666,0.011956954962136309,5,0.11717815862893582,"[1, 3, 4]"
C9,10,0.05819051414906337,14.6,0.007971303308090873,4,0.0346751693901953,[]
C10,2,0.008369868473495417,10.5,0.008369868473495417,4,0.008369868473495417,[]
C11,2,0.00876843363889996,11.0,0.0,4,0.00876843363889996,[]
C12,3,0.013949780789159028,11.666666666666666,0.0035870864886408927,3,0.00876843363889996,[]
