Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,165,0.19155509783728114,3.381818181818182,0.16718159972536903,3,0.057672502574665295,[]
C2,258,0.41537933401991073,4.689922480620155,0.3312736010985239,3,0.12358393408856849,[]
C3,189,0.4428424304840371,6.825396825396825,0.3916924133196018,3,0.13079299691040164,[]
C4,237,0.42842430484037075,5.265822784810126,0.40508067284586335,3,0.13044970820460006,[]
C5,289,0.5575008582217645,5.619377162629758,0.42190181943014077,4,0.1513903192584964,[6]
C6,377,0.7552351527634741,5.835543766578249,0.5029179539993134,4,0.2118091314795743,"[1, 2, 3, 4, 5]"
C7,342,0.5248884311706145,4.470760233918129,0.5118434603501545,4,0.1527634740817027,[]
C8,252,0.5657397871610024,6.5396825396825395,0.19636113971850327,4,0.17713697219361482,[]
C9,155,0.23618262959148645,4.438709677419355,0.08616546515619636,4,0.08170271198077583,[]
C10,72,0.09440439409543426,3.8194444444444446,0.09440439409543426,4,0.036731891520768965,[]
C11,86,0.12461380020597322,4.22093023255814,0.07518022657054584,4,0.04531410916580844,[]
C12,188,0.23309303123927222,3.6117021276595747,0.18674905595605903,3,0.06316512186749056,[]
