Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,31,0.07518470230334637,5.580645161290323,0.07170795306388526,5,0.027379400260756193,[]
C2,89,0.2516297262059974,6.50561797752809,0.15080399826162538,5,0.15080399826162538,[]
C3,87,0.2781399391568883,7.35632183908046,0.20295523685354194,5,0.17818339852238158,[]
C4,92,0.23033463711429814,5.760869565217392,0.20165145588874403,5,0.15036940460669274,[]
C5,117,0.32420686657974795,6.3760683760683765,0.19426336375488917,5,0.19730551933941765,[]
C6,184,0.5771403737505433,7.217391304347826,0.3824424163407214,5,0.222077357670578,"[4, 5, 6]"
C7,146,0.3876575401999131,6.109589041095891,0.38157322903085616,4,0.14558887440243373,[]
C8,95,0.529335071707953,12.821052631578947,0.24554541503694047,4,0.1877444589308996,"[1, 2, 3]"
C9,142,0.3076923076923077,4.985915492957746,0.07518470230334637,5,0.09734897870491091,[]
C10,35,0.08300738809213386,5.457142857142857,0.08300738809213386,5,0.04041720990873533,[]
C11,46,0.11429813124728379,5.717391304347826,0.04954367666232073,5,0.05823554976097349,[]
C12,48,0.1190786614515428,5.708333333333333,0.07257714037375054,5,0.0469361147327249,[]
