Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,439,0.47344935296742524,2.416856492027335,0.44399821508255244,5,0.2922802320392682,[]
C2,280,0.4466755912539045,3.575,0.3038821954484605,5,0.27219991075412764,[6]
C3,243,0.4453369031682285,4.106995884773663,0.4243641231593039,5,0.2922802320392682,[]
C4,279,0.4350736278447122,3.4946236559139785,0.42168674698795183,5,0.28737170905845605,[]
C5,231,0.4685408299866131,4.545454545454546,0.37037037037037035,5,0.2967425256581883,[]
C6,384,0.8500669344042838,4.9609375,0.8456046407853637,5,0.35921463632307005,[1]
C7,589,0.8768406961178046,3.3361629881154498,0.857206604194556,5,0.37751004016064255,"[2, 3, 4, 5]"
C8,422,0.8634538152610441,4.585308056872038,0.28737170905845605,5,0.37215528781793844,[]
C9,190,0.34091923248549755,4.021052631578947,0.2583668005354752,5,0.10307898259705489,[]
C10,237,0.26996876394466757,2.5527426160337554,0.26729138777331546,5,0.08746095493083444,[]
C11,228,0.2918340026773762,2.8684210526315788,0.13877733154841587,5,0.10129406514948684,[]
C12,388,0.464078536367693,2.6804123711340204,0.4609549308344489,5,0.28826416778224007,[]
