Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,10,0.02563059397884459,6.3,0.02481692432872254,3,0.010577705451586655,[]
C2,30,0.09235150528885272,7.566666666666666,0.036208299430431246,5,0.03824247355573637,[]
C3,35,0.22131814483319773,15.542857142857143,0.14564686737184704,5,0.15134255492270138,[3]
C4,37,0.16517493897477625,10.972972972972974,0.15215622457282343,5,0.15459723352318958,[]
C5,48,0.22620016273393004,11.583333333333334,0.05207485760781123,5,0.1855166802278275,[5]
C6,68,0.2965825874694874,10.720588235294118,0.1566314076484947,5,0.11920260374288039,[6]
C7,43,0.15785191212367777,9.023255813953488,0.1566314076484947,5,0.05858421480878763,[]
C8,62,0.43287225386493083,17.161290322580644,0.06997558991049634,5,0.16395443449959315,"[1, 2, 4]"
C9,39,0.1403580146460537,8.846153846153847,0.0402766476810415,5,0.06468673718470301,[]
C10,17,0.04759967453213995,6.882352941176471,0.043124491456468676,4,0.01871440195280716,[]
C11,20,0.061432058584214806,7.55,0.007729861676159479,4,0.022375915378356388,[]
C12,16,0.04759967453213995,7.3125,0.02481692432872254,5,0.01790073230268511,[]
