Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,0,0.0,0.0,0.0,0,0.0,[]
C2,10,0.10984150387025433,29.8,0.03280501290084777,5,0.060081091043125694,"[3, 6]"
C3,16,0.14485809067453004,24.5625,0.03612237375598968,5,0.10468116476225581,[5]
C4,9,0.048286030224843346,14.555555555555555,0.04607445632141541,5,0.03501658680427571,[]
C5,15,0.07887946922226317,14.266666666666667,0.004791743457427202,5,0.05197198673055658,[]
C6,28,0.15886472539624033,15.392857142857142,0.04791743457427202,5,0.06782159970512348,[]
C7,11,0.048286030224843346,11.909090909090908,0.048286030224843346,1,0.02137854773313675,[]
C8,34,0.3682270549207519,29.38235294117647,0.025801695539992626,4,0.11426465167711021,"[1, 2, 4]"
C9,17,0.08588278658311832,13.705882352941176,0.007371913011426466,4,0.04496866936970144,[]
C10,2,0.007371913011426466,10.0,0.007371913011426466,5,0.007371913011426466,[]
C11,3,0.012900847769996313,11.666666666666666,0.0,5,0.008477699963140435,[]
C12,0,0.0,0.0,0.0,0,0.0,[]
