Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,0,0.0,0.0,0.0,0,0.0,[]
C2,5,0.06106153123532175,26.0,0.01737905119774542,5,0.04274307186472522,[6]
C3,13,0.1230624706434946,20.153846153846153,0.05683419445749178,5,0.11178957256928135,"[3, 5]"
C4,10,0.05965241897604509,12.7,0.055425082198215125,5,0.05965241897604509,[]
C5,17,0.12635039924847347,15.823529411764707,0.025364020666979802,5,0.08642555190230156,[]
C6,41,0.2545796148426491,13.21951219512195,0.1221230624706435,5,0.09581963363081258,[]
C7,21,0.12259276655706905,12.428571428571429,0.1221230624706435,4,0.050728041333959605,[]
C8,33,0.3635509628933772,23.454545454545453,0.02912165335838422,4,0.12822921559417566,"[1, 2, 4]"
C9,11,0.06575857209957726,12.727272727272727,0.0,4,0.03334899013621419,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,3,0.013621418506341005,9.666666666666666,0.0018788163457022077,5,0.009394081728511038,[]
C12,3,0.012682010333489901,9.0,0.0,2,0.004227336777829967,[]
