Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,6,0.01640051791109193,6.333333333333333,0.015537332757876565,6,0.008200258955545965,[]
C2,32,0.16529995684074233,11.96875,0.06776003452740613,6,0.0759602934829521,"[2, 6]"
C3,34,0.1860164005179111,12.676470588235293,0.07984462667242123,5,0.08286577470867501,[]
C4,31,0.09408718170047475,7.032258064516129,0.07725507121277514,5,0.032369443245576175,[]
C5,42,0.17479499352611136,9.642857142857142,0.05610703495899871,5,0.07423392317652136,[]
C6,83,0.40612861458782906,11.337349397590362,0.24773413897280966,4,0.14372032801035822,[5]
C7,66,0.2494605092792404,8.757575757575758,0.24773413897280966,4,0.09192921881743633,[]
C8,44,0.40656020716443675,21.40909090909091,0.02589555459646094,4,0.14544669831678894,"[1, 3, 4]"
C9,22,0.08243418213206732,8.681818181818182,0.038411739318083726,5,0.038411739318083726,[]
C10,13,0.041001294777729826,7.3076923076923075,0.041001294777729826,5,0.0220112214069918,[]
C11,18,0.06042296072507553,7.777777777777778,0.009926629261976695,5,0.03323262839879154,[]
C12,14,0.04229607250755287,7.0,0.015537332757876565,6,0.018990073370738023,[]
