Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,49,0.0858416945373467,4.714285714285714,0.08286882199925678,2,0.030843552582683016,[]
C2,107,0.29134150873281306,7.327102803738318,0.17911557041991824,5,0.12300260126347083,"[3, 5]"
C3,106,0.30434782608695654,7.726415094339623,0.18617614269788182,5,0.10033444816053512,[6]
C4,86,0.2103307320698625,6.5813953488372094,0.18357487922705315,4,0.09067261241174285,[]
C5,107,0.2861389817911557,7.196261682242991,0.17651430694908957,4,0.10182088442958008,[]
C6,232,0.5499814195466369,6.379310344827586,0.358974358974359,4,0.17762913415087328,[4]
C7,171,0.36380527684875513,5.7251461988304095,0.3593459680416202,1,0.12411742846525456,[]
C8,92,0.5076179858788554,14.847826086956522,0.2508361204013378,4,0.14604236343366778,"[1, 2]"
C9,172,0.3032329988851728,4.744186046511628,0.046079524340393904,2,0.09884801189149016,[]
C10,34,0.056484578223708656,4.470588235294118,0.055369751021924936,4,0.019695280564845784,[]
C11,51,0.09215904868078781,4.862745098039215,0.03604607952434039,2,0.03121516164994426,[]
C12,65,0.11817168338907469,4.892307692307693,0.08398364920104051,2,0.046451133407655144,[]
