Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,3,0.013525305410122163,10.333333333333334,0.013089005235602094,4,0.010034904013961605,[]
C2,15,0.08551483420593368,13.066666666666666,0.036212914485165795,3,0.04144851657940663,[]
C3,40,0.2430191972076789,13.925,0.14485165794066318,5,0.07940663176265271,"[3, 5]"
C4,32,0.1531413612565445,10.96875,0.12783595113438045,5,0.06108202443280977,[]
C5,39,0.22164048865619546,13.025641025641026,0.030977312390924956,4,0.08115183246073299,[6]
C6,34,0.2369109947643979,15.970588235294118,0.09336823734729494,5,0.07766143106457242,[2]
C7,18,0.09336823734729494,11.88888888888889,0.09336823734729494,5,0.04144851657940663,[]
C8,29,0.25654450261780104,20.275862068965516,0.011343804537521814,4,0.08202443280977312,"[1, 4]"
C9,13,0.06195462478184991,10.923076923076923,0.013089005235602094,4,0.019197207678883072,[]
C10,4,0.013961605584642234,8.0,0.013525305410122163,4,0.010471204188481676,[]
C11,9,0.037085514834205933,9.444444444444445,0.007853403141361256,4,0.02225130890052356,[]
C12,7,0.034904013961605584,11.428571428571429,0.013089005235602094,4,0.02268760907504363,[]
