Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1,0.0027624309392265192,10.0,0.0027624309392265192,6,0.0027624309392265192,[]
C2,24,0.17209944751381215,25.958333333333332,0.039779005524861875,5,0.0770718232044199,[6]
C3,43,0.21933701657458562,18.46511627906977,0.11077348066298343,4,0.09779005524861878,[]
C4,37,0.12762430939226518,12.486486486486486,0.11160220994475138,4,0.06823204419889503,[]
C5,50,0.2511049723756906,18.18,0.04806629834254143,4,0.1005524861878453,"[4, 5]"
C6,58,0.34281767955801107,21.396551724137932,0.09143646408839778,4,0.09779005524861878,"[1, 2, 3]"
C7,28,0.09171270718232044,11.857142857142858,0.09143646408839778,5,0.0356353591160221,[]
C8,30,0.14005524861878452,16.9,0.0038674033149171273,5,0.0569060773480663,[]
C9,4,0.010773480662983425,9.75,0.0,5,0.0055248618784530384,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,0,0.0,0.0,0.0,0,0.0,[]
C12,4,0.012430939226519336,11.25,0.0027624309392265192,5,0.006906077348066298,[]
