Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,28,0.068573832562053,5.821428571428571,0.06731173748422381,6,0.04291123264619268,[]
C2,53,0.2562053007993269,11.49056603773585,0.09171224232225494,5,0.13967185527976442,[6]
C3,57,0.23054270088346657,9.614035087719298,0.15439629785443837,5,0.12410601598653766,[]
C4,54,0.16870004206983594,7.425925925925926,0.15229280605805637,5,0.06604964240639462,[]
C5,69,0.22928060580563736,7.898550724637682,0.08161548169962138,5,0.1064366848969289,[]
C6,102,0.39966344131257886,9.313725490196079,0.2532604122843921,5,0.15649978965082037,"[4, 5]"
C7,80,0.2553639040807741,7.5875,0.2536811106436685,5,0.08792595708876735,[]
C8,66,0.4005048380311317,14.424242424242424,0.049221708035338665,5,0.15397559949516196,"[1, 2, 3]"
C9,39,0.12747160286074885,7.769230769230769,0.06352545225073622,5,0.0710980227177114,[]
C10,25,0.0681531342027766,6.48,0.06647034076567102,5,0.03954564577198149,[]
C11,39,0.11274716028607489,6.871794871794871,0.041649137568363484,5,0.06562894404711822,[]
C12,43,0.12158182583087926,6.72093023255814,0.06604964240639462,5,0.05384938998737905,[]
