Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,6,0.020526550647032574,7.666666666666667,0.020080321285140562,6,0.009817045961624275,[]
C2,26,0.11825078090138331,10.192307692307692,0.0464078536367693,5,0.07764390896921017,[]
C3,39,0.19544846050870146,11.23076923076923,0.14056224899598393,5,0.14725568942436412,[]
C4,38,0.15528781793842034,9.157894736842104,0.12806782686300758,5,0.12315930388219545,[]
C5,40,0.2110664881749219,11.825,0.05310129406514949,5,0.1539491298527443,[5]
C6,91,0.4453369031682285,10.967032967032967,0.27219991075412764,5,0.1468094600624721,"[4, 6]"
C7,65,0.27309236947791166,9.415384615384616,0.27219991075412764,1,0.07764390896921017,[]
C8,46,0.43418116912092813,21.152173913043477,0.041499330655957165,4,0.12583668005354753,"[1, 2, 3]"
C9,24,0.08032128514056225,7.5,0.024542614904060688,4,0.027666220437304774,[]
C10,9,0.025881302989736725,6.444444444444445,0.024542614904060688,4,0.008032128514056224,[]
C11,13,0.04462293618920125,7.6923076923076925,0.014725568942436412,5,0.015171798304328426,[]
C12,17,0.058902275769745646,7.764705882352941,0.01963409192324855,5,0.0178491744756805,[]
