Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,357,0.32224428997020854,3.6358543417366946,0.29791459781529295,5,0.11966236345580933,[]
C2,333,0.5253227408142999,6.354354354354355,0.4073982125124131,4,0.18023833167825223,"[5, 6]"
C3,363,0.5171300893743793,5.738292011019284,0.35178748758689177,4,0.17750744786494538,[]
C4,287,0.37785501489572987,5.303135888501743,0.34384309831181725,4,0.14473684210526316,[]
C5,331,0.48783515392254223,5.936555891238671,0.3768619662363456,4,0.15714995034756704,[]
C6,355,0.6060079443892751,6.876056338028169,0.39746772591857,4,0.19538232373386297,"[1, 2, 3, 4]"
C7,386,0.4225422045680238,4.409326424870466,0.41484607745779545,4,0.11842105263157894,[]
C8,365,0.4625124131082423,5.104109589041096,0.10774577954319761,4,0.12636544190665341,[]
C9,112,0.13728897715988084,4.9375,0.07969215491559087,4,0.03550148957298908,[]
C10,87,0.08788480635551142,4.068965517241379,0.08465739821251242,4,0.023833167825223437,[]
C11,110,0.12239324726911618,4.4818181818181815,0.08465739821251242,4,0.03277060575968222,[]
C12,376,0.36742800397219466,3.9361702127659575,0.3182720953326713,5,0.12760675273088382,[]
