Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,479,0.4646302250803859,2.4133611691022963,0.4292604501607717,5,0.21744372990353697,[6]
C2,300,0.4332797427652733,3.5933333333333333,0.2841639871382637,5,0.1985530546623794,[]
C3,281,0.432475884244373,3.829181494661922,0.407556270096463,5,0.20458199356913184,[]
C4,341,0.42443729903536975,3.096774193548387,0.40353697749196143,5,0.21262057877813506,[]
C5,263,0.44212218649517687,4.182509505703422,0.327572347266881,5,0.2222668810289389,[]
C6,416,0.8364147909967846,5.002403846153846,0.8307877813504824,5,0.2817524115755627,[1]
C7,620,0.8633440514469454,3.464516129032258,0.8436495176848875,5,0.2930064308681672,"[2, 3, 4, 5]"
C8,432,0.8504823151125402,4.898148148148148,0.3034565916398714,5,0.28979099678456594,[]
C9,214,0.3516881028938907,4.088785046728972,0.2620578778135048,5,0.08963022508038586,[]
C10,274,0.2757234726688103,2.5036496350364965,0.2745176848874598,5,0.07355305466237942,[]
C11,264,0.29019292604501606,2.734848484848485,0.13062700964630225,5,0.07797427652733119,[]
C12,430,0.4561897106109325,2.63953488372093,0.4533762057877814,5,0.21583601286173634,[]
