Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1253,0.6917808219178082,2.418196328810854,0.6353881278538813,5,0.25730593607305935,[]
C2,643,0.6381278538812786,4.346811819595645,0.5200913242009132,5,0.23424657534246576,[]
C3,645,0.6986301369863014,4.744186046511628,0.682648401826484,5,0.26073059360730594,[]
C4,804,0.7111872146118722,3.8743781094527363,0.6894977168949772,5,0.2714611872146119,[]
C5,672,0.7376712328767123,4.808035714285714,0.5577625570776256,5,0.27214611872146116,"[5, 6]"
C6,733,0.7712328767123288,4.608458390177353,0.7687214611872146,5,0.23356164383561645,[]
C7,1350,0.826027397260274,2.68,0.8182648401826484,5,0.2577625570776256,"[2, 3, 4]"
C8,1248,0.8203196347031964,2.87900641025641,0.09954337899543379,5,0.2568493150684932,[1]
C9,140,0.12876712328767123,4.0285714285714285,0.10844748858447488,4,0.06643835616438357,[]
C10,163,0.11141552511415526,2.9938650306748467,0.11004566210045662,4,0.05867579908675799,[]
C11,151,0.12191780821917808,3.5364238410596025,0.07968036529680365,4,0.06118721461187215,[]
C12,1183,0.6874429223744293,2.5452240067624685,0.6851598173515981,5,0.25662100456621006,[]
