Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,6,0.015640273704789834,8.0,0.015640273704789834,4,0.006516780710329097,[]
C2,42,0.15998696643857935,11.69047619047619,0.06940371456500488,5,0.06972955360052134,[]
C3,44,0.2668621700879765,18.613636363636363,0.12023460410557185,5,0.10231345715216683,"[3, 5, 6]"
C4,39,0.1365265558813946,10.743589743589743,0.12968393613554904,4,0.05539263603779733,[]
C5,53,0.21244705115672857,12.30188679245283,0.04626914304333659,4,0.09090909090909091,[4]
C6,63,0.37960247637666994,18.49206349206349,0.1704138155751059,2,0.08895405669599218,"[1, 2]"
C7,45,0.17269468882372108,11.777777777777779,0.1717171717171717,1,0.05408927989573151,[]
C8,41,0.2623004235907462,19.634146341463413,0.011730205278592375,2,0.06940371456500488,[]
C9,12,0.03258390355164549,8.333333333333334,0.012056044314108831,4,0.01726946888237211,[]
C10,5,0.013033561420658195,8.0,0.012056044314108831,4,0.008145975887911373,[]
C11,7,0.021505376344086023,9.428571428571429,0.004887585532746823,4,0.008797653958944282,[]
C12,11,0.03128054740957967,8.727272727272727,0.014988595633756924,4,0.013685239491691105,[]
