Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,13,0.0370214556163231,6.769230769230769,0.0361800588977703,6,0.023979806478754733,[]
C2,27,0.20151451409339505,17.74074074074074,0.05300799326882625,5,0.11232646192679849,[6]
C3,42,0.19899032393773664,11.261904761904763,0.12789230122002523,5,0.10307109802271772,[]
C4,39,0.137147665124106,8.35897435897436,0.11821623895666807,5,0.05132519983172066,[]
C5,41,0.17038283550694153,9.878048780487806,0.04291123264619268,5,0.07488430795119899,[]
C6,75,0.342869162810265,10.866666666666667,0.20530079932688264,5,0.1480858224652924,"[4, 5]"
C7,57,0.20698359276398823,8.631578947368421,0.20614219604543543,5,0.07530500631047539,[]
C8,44,0.3542280185107278,19.136363636363637,0.03323517038283551,5,0.139251156920488,"[1, 2, 3]"
C9,28,0.10433319310054691,8.857142857142858,0.047959612957509466,5,0.058897770298695834,[]
C10,17,0.05132519983172066,7.176470588235294,0.04880100967606226,5,0.027345393352965923,[]
C11,25,0.08329827513672697,7.92,0.023559108119478336,5,0.04964240639461506,[]
C12,24,0.08161548169962138,8.083333333333334,0.034917963819941104,5,0.04122843920908709,[]
