Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,8,0.016210045662100457,8.875,0.01598173515981735,4,0.01004566210045662,[]
C2,42,0.14063926940639268,14.666666666666666,0.047031963470319633,3,0.04041095890410959,[]
C3,55,0.308675799086758,24.581818181818182,0.12397260273972603,5,0.13675799086757992,"[4, 5, 6]"
C4,56,0.14794520547945206,11.571428571428571,0.13721461187214612,5,0.05273972602739726,[]
C5,68,0.23082191780821917,14.867647058823529,0.03972602739726028,5,0.07511415525114155,[]
C6,58,0.2947488584474886,22.25862068965517,0.09840182648401827,2,0.08767123287671233,"[1, 2, 3]"
C7,32,0.09863013698630137,13.5,0.09817351598173515,1,0.029223744292237442,[]
C8,37,0.14520547945205478,17.18918918918919,0.006392694063926941,4,0.047488584474885846,[]
C9,10,0.028082191780821917,12.3,0.013242009132420091,4,0.019634703196347032,[]
C10,6,0.01643835616438356,12.0,0.01643835616438356,4,0.014383561643835616,[]
C11,9,0.025570776255707764,12.444444444444445,0.0061643835616438354,4,0.01872146118721461,[]
C12,15,0.039269406392694065,11.466666666666667,0.016210045662100457,4,0.028767123287671233,[]
