Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,13,0.03249830737982397,7.384615384615385,0.03114421123899797,4,0.013202437373053487,[]
C2,57,0.17535545023696683,9.087719298245615,0.07650643195666892,3,0.06059580230196344,[6]
C3,42,0.24102911306702776,16.952380952380953,0.15436696005416384,5,0.10426540284360189,[]
C4,67,0.1953283683141503,8.611940298507463,0.1912660798916723,5,0.1086662153012864,[]
C5,88,0.2779282329045362,9.329545454545455,0.07007447528774544,5,0.12254570074475288,[5]
C6,82,0.44245091401489506,15.939024390243903,0.2207176709546378,4,0.13744075829383887,"[1, 2, 3, 4]"
C7,71,0.22173324306025727,9.225352112676056,0.22139471902505078,1,0.08395396073121192,[]
C8,61,0.3263371699390657,15.80327868852459,0.01929587000677048,1,0.1029113067027759,[]
C9,18,0.045700744752877456,7.5,0.014556533513879486,2,0.017264725795531483,[]
C10,7,0.015572105619498984,6.571428571428571,0.014218009478672985,4,0.008801624915368992,[]
C11,14,0.034529451591062965,7.285714285714286,0.012525389302640487,4,0.015572105619498984,[]
C12,22,0.06025727826675694,8.090909090909092,0.03215978334461747,4,0.026066350710900472,[]
