Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,18,0.04158065467413742,7.833333333333333,0.04099085815393689,4,0.015629607785314067,[]
C2,97,0.316720731347685,11.072164948453608,0.15069301091123563,5,0.1347685048658213,[]
C3,95,0.38897080507225007,13.884210526315789,0.20141551164848126,5,0.14096136832792686,"[4, 5, 6]"
C4,79,0.22648186375700383,9.721518987341772,0.21026245945148925,4,0.07460925980536715,[]
C5,84,0.3002064287820702,12.119047619047619,0.06753170156296077,4,0.07578885284576821,[]
C6,63,0.2833972279563551,15.253968253968255,0.109997051017399,2,0.08670008846947803,"[1, 2, 3]"
C7,35,0.11029194927749926,10.685714285714285,0.1091123562370982,2,0.044824535535240344,[]
C8,39,0.15452668829253907,13.435897435897436,0.01091123562370982,2,0.05780005897965202,[]
C9,12,0.031259215570628135,8.833333333333334,0.012680625184311413,4,0.012680625184311413,[]
C10,7,0.014450014744913005,7.0,0.013860218224712475,2,0.005603066941905043,[]
C11,13,0.030669419050427603,8.0,0.011795930404010616,4,0.009436744323208493,[]
C12,26,0.07490415806546741,9.76923076923077,0.04158065467413742,4,0.0230020642878207,[]
