Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,601,0.5377810541835606,2.427620632279534,0.4946553630667158,5,0.3081459638776262,[3]
C2,360,0.500552893475857,3.772222222222222,0.3074087725764836,5,0.27939550313306305,[]
C3,264,0.4283081459638776,4.401515151515151,0.40029487652045703,5,0.2569111684482123,[6]
C4,366,0.42904533726502025,3.180327868852459,0.41946185035016587,5,0.26907482491706597,[]
C5,324,0.4592701806118688,3.845679012345679,0.3265757464061924,5,0.27939550313306305,[]
C6,565,0.8204939181717655,3.9398230088495576,0.815333579063767,5,0.35606339845189827,[1]
C7,745,0.840398083302617,3.0604026845637584,0.8075930704017693,5,0.36896424622189455,"[2, 4, 5]"
C8,471,0.8138591964614817,4.687898089171974,0.35237744194618503,5,0.3582749723553262,[]
C9,251,0.41098415038702546,4.442231075697211,0.3155178768890527,4,0.1426465167711021,[]
C10,349,0.3402137854773314,2.644699140401146,0.3391079985256174,4,0.12605971249539255,[]
C11,342,0.3549576115001843,2.8157894736842106,0.16697382970880945,4,0.13048286030224843,[]
C12,530,0.526723184666421,2.6962264150943396,0.5230372281607077,5,0.30335422042019905,[]
