Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,16,0.03133063029856248,5.3125,0.030962034647991153,5,0.014006634721710284,[]
C2,60,0.22226317729450792,10.05,0.1109472908219683,5,0.1349060081091043,"[3, 6]"
C3,46,0.2141540729819388,12.630434782608695,0.0998894213048286,5,0.15223000368595652,[5]
C4,39,0.11684482123110947,8.128205128205128,0.11021009952082565,5,0.09767784740140066,[]
C5,55,0.17323995576852194,8.545454545454545,0.05639513453741246,5,0.1297456690011058,[]
C6,117,0.3626981201621821,8.41025641025641,0.2539624032436417,5,0.1282712863988205,[]
C7,105,0.2550681901953557,6.59047619047619,0.25285661629192774,1,0.07703649096940655,[]
C8,83,0.47880575009214893,15.650602409638553,0.09141172134168817,4,0.171028381865094,"[1, 2, 4]"
C9,49,0.15812753409509767,8.755102040816327,0.05786951713969775,4,0.0648728345005529,[]
C10,29,0.06708440840398083,6.275862068965517,0.06708440840398083,5,0.03391079985256174,[]
C11,34,0.08219683007740508,6.5588235294117645,0.018798378179137487,5,0.04386288241798747,[]
C12,24,0.05565794323626981,6.291666666666667,0.029119056395134537,5,0.0316992259491338,[]
