Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,13,0.03896984073195527,8.846153846153847,0.0386309725516774,5,0.020332090816672314,[]
C2,46,0.1602846492714334,10.282608695652174,0.05489664520501525,5,0.06370721789223992,[]
C3,67,0.28295493053202303,12.462686567164178,0.24500169434090138,5,0.11318197221280922,[6]
C4,83,0.27075567604201967,9.626506024096386,0.2422907488986784,5,0.10267705862419518,[]
C5,91,0.3771602846492714,12.23076923076923,0.10267705862419518,5,0.1457133175194849,"[4, 5]"
C6,76,0.3737716028464927,14.513157894736842,0.12097594035920027,5,0.10809894950864114,"[1, 2, 3]"
C7,40,0.12097594035920027,8.925,0.12029820399864452,3,0.03287021348695358,[]
C8,53,0.2290748898678414,12.754716981132075,0.027109454422229753,4,0.07150118603863097,[]
C9,24,0.06845137241613013,8.416666666666666,0.022365299898339547,4,0.02304303625889529,[]
C10,9,0.025415113520840395,8.333333333333334,0.024059640799728905,1,0.012876990850559133,[]
C11,20,0.05692985428668248,8.4,0.016943409013893594,1,0.014910199932226365,[]
C12,22,0.07387326330057607,9.909090909090908,0.03761436801084378,5,0.02880379532361911,[]
