Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,11,0.03471904979442668,6.909090909090909,0.03380539058931019,6,0.012334399269072635,[]
C2,42,0.1489264504339881,7.761904761904762,0.05162174508908177,5,0.09365006852444038,"[3, 6]"
C3,43,0.19963453631795341,10.162790697674419,0.1585198720877113,5,0.1397898583828232,[]
C4,48,0.1745089081772499,7.958333333333333,0.1507537688442211,5,0.12745545911375056,[]
C5,52,0.23481041571493833,9.884615384615385,0.10187300137048881,5,0.1626313385107355,[]
C6,119,0.5326633165829145,9.798319327731093,0.35678391959798994,5,0.1936957514846962,[5]
C7,93,0.3604385564184559,8.483870967741936,0.3563270899954317,1,0.10644129739607126,[]
C8,73,0.5134764732754683,15.397260273972602,0.06943809958885336,4,0.1457286432160804,"[1, 2, 4]"
C9,36,0.11100959342165373,6.75,0.03060758337140247,5,0.04431247144814984,[]
C10,14,0.035175879396984924,5.5,0.034262220191868434,5,0.012334399269072635,[]
C11,17,0.048880767473732295,6.294117647058823,0.015532206486980357,5,0.020100502512562814,[]
C12,21,0.06715395157606213,7.0,0.03243490178163545,5,0.02923709456372773,[]
